2.000000000000000000e+00,5.334159851074218750e+01,2.963429069519042969e+01,4.830745220184326172e+00,-1.816090850830078125e+02,-1.022845916748046875e+02,3.274609756469726562e+01
2.000000000000000000e+00,5.477734375000000000e+01,3.076203346252441406e+01,2.633944988250732422e+00,-1.383431549072265625e+02,-5.057173538208007812e+01,1.073591384887695312e+02
2.000000000000000000e+00,5.493717956542968750e+01,2.982310485839843750e+01,9.533153772354125977e-01,-5.028757095336914062e+01,-1.809146308898925781e+01,1.650697708129882812e+01
2.000000000000000000e+00,5.501733016967773438e+01,2.811420249938964844e+01,6.493085026741027832e-01,-1.278626861572265625e+02,-2.277443313598632812e+01,4.238581848144531250e+01
2.000000000000000000e+00,5.475077819824218750e+01,2.797159194946289062e+01,-3.967614769935607910e-01,-2.144747314453125000e+02,-1.144941234588623047e+01,-9.950819611549377441e-01
2.000000000000000000e+00,5.597778701782226562e+01,2.832516288757324219e+01,-3.848152160644531250e-01,-1.010631027221679688e+02,3.295018768310546875e+01,-2.096906661987304688e+01
2.000000000000000000e+00,5.609543609619140625e+01,2.632952308654785156e+01,2.934157252311706543e-01,-1.125040893554687500e+02,-3.033372879028320312e+01,-7.409099578857421875e+01
2.000000000000000000e+00,5.574085617065429688e+01,2.716427612304687500e+01,4.147484302520751953e+00,-1.071878890991210938e+02,-5.200276565551757812e+01,7.485446453094482422e+00
2.000000000000000000e+00,5.439950561523437500e+01,2.748977088928222656e+01,2.644202947616577148e+00,-1.108871078491210938e+01,-2.643868446350097656e+01,7.839007854461669922e+00
2.000000000000000000e+00,5.392918395996093750e+01,2.667806625366210938e+01,4.848211765289306641e+00,-8.186081695556640625e+01,-5.288108444213867188e+01,-5.350022315979003906e+00
2.000000000000000000e+00,5.421214675903320312e+01,2.470628929138183594e+01,2.859768629074096680e+00,-5.366402435302734375e+01,-7.239853668212890625e+01,-1.883963394165039062e+01
2.000000000000000000e+00,5.411367034912109375e+01,2.613200759887695312e+01,-3.298558890819549561e-01,-8.690937042236328125e+01,-4.511683273315429688e+01,-7.280198669433593750e+01
2.000000000000000000e+00,5.096067810058593750e+01,2.690205764770507812e+01,8.731550216674804688e+00,-9.782024383544921875e+01,-1.705132293701171875e+02,-8.338172435760498047e-01
2.000000000000000000e+00,5.433572006225585938e+01,2.640648460388183594e+01,8.749738693237304688e+00,-5.130336380004882812e+01,-1.457832183837890625e+02,2.873843193054199219e+01
2.000000000000000000e+00,5.241592025756835938e+01,2.656744003295898438e+01,8.678640365600585938e+00,-1.025194702148437500e+02,-1.048675003051757812e+02,4.397637546062469482e-01
2.000000000000000000e+00,5.536965942382812500e+01,2.809110450744628906e+01,7.728346347808837891e+00,-6.051678466796875000e+01,-1.629248352050781250e+02,1.586279296875000000e+01
2.000000000000000000e+00,5.417222976684570312e+01,3.152614021301269531e+01,5.550482273101806641e+00,-6.192602920532226562e+01,-8.410186004638671875e+01,6.664550781250000000e+01
2.000000000000000000e+00,5.285203933715820312e+01,3.272823333740234375e+01,6.824815750122070312e+00,-6.139899063110351562e+01,-1.489065093994140625e+02,8.170181274414062500e+01
2.000000000000000000e+00,5.338743591308593750e+01,3.125966453552246094e+01,1.191883850097656250e+01,-1.223900451660156250e+02,-1.366617279052734375e+02,5.269876098632812500e+01
2.000000000000000000e+00,5.213220977783203125e+01,2.738706970214843750e+01,1.053652572631835938e+01,-9.093437194824218750e+01,-1.479898681640625000e+02,2.255277633666992188e+01
2.000000000000000000e+00,5.010313796997070312e+01,2.840717506408691406e+01,1.335776138305664062e+01,-6.160550308227539062e+01,-1.520496978759765625e+02,4.408975219726562500e+01
2.000000000000000000e+00,5.001565551757812500e+01,3.147962570190429688e+01,1.345846557617187500e+01,-7.608055877685546875e+01,-1.360396118164062500e+02,4.699812698364257812e+01
2.000000000000000000e+00,4.495262145996093750e+01,3.598987960815429688e+01,2.709531021118164062e+01,-1.018724212646484375e+02,-1.323286590576171875e+02,3.792610931396484375e+01
2.000000000000000000e+00,-1.797349166870117188e+01,1.590096855163574219e+01,-4.849988967180252075e-03,2.949189376831054688e+01,9.991342926025390625e+01,1.845819950103759766e+00
2.000000000000000000e+00,-8.430648803710937500e+01,-1.790789031982421875e+01,1.318985104560852051e+00,5.386266326904296875e+01,-1.082008514404296875e+02,5.203077793121337891e-01
2.000000000000000000e+00,-6.171737670898437500e+01,-1.886949539184570312e+01,9.095872640609741211e-01,5.371072006225585938e+01,-4.669097518920898438e+01,-2.638358688354492188e+01
2.000000000000000000e+00,-6.703898620605468750e+01,-1.583253765106201172e+01,1.050949096679687500e+00,8.887021541595458984e-01,-1.063143997192382812e+02,-6.250194907188415527e-01
2.000000000000000000e+00,-5.155484390258789062e+01,-1.816537094116210938e+01,-1.713309735059738159e-01,2.383737564086914062e+01,7.247695922851562500e+01,2.805377769470214844e+01
2.000000000000000000e+00,-5.534595489501953125e+01,-1.740203666687011719e+01,8.185867965221405029e-02,-2.689392852783203125e+01,3.438446044921875000e+01,1.984364628791809082e+00
2.000000000000000000e+00,-5.337445831298828125e+01,-1.654254913330078125e+01,9.896269440650939941e-01,-3.280413055419921875e+01,8.137924957275390625e+01,9.134074211120605469e+00
2.000000000000000000e+00,-5.486956787109375000e+01,-1.782175254821777344e+01,5.449474453926086426e-01,-2.211049461364746094e+01,2.937974929809570312e+01,-7.109658050537109375e+01
2.000000000000000000e+00,-6.101977539062500000e+01,-1.626214408874511719e+01,9.404311180114746094e-01,-6.008062744140625000e+01,-2.650995445251464844e+01,-1.934394264221191406e+01
2.000000000000000000e+00,-5.276006698608398438e+01,-3.651848602294921875e+01,5.389854311943054199e-02,1.955009613037109375e+02,3.694226837158203125e+01,-1.857658195495605469e+01
2.000000000000000000e+00,-5.219931411743164062e+01,-3.604940032958984375e+01,2.030221968889236450e-01,1.706495361328125000e+02,3.428273010253906250e+01,6.988705992698669434e-01
2.000000000000000000e+00,-5.195392608642578125e+01,-3.612791061401367188e+01,5.517769455909729004e-01,2.036782836914062500e+02,4.973353958129882812e+01,-1.946073150634765625e+01
2.000000000000000000e+00,-5.449233627319335938e+01,-3.652511978149414062e+01,5.908210873603820801e-01,1.818871307373046875e+02,3.053242492675781250e+01,2.506748676300048828e+00
2.000000000000000000e+00,-5.474956512451171875e+01,-3.849107742309570312e+01,6.074925139546394348e-02,2.406309814453125000e+02,1.379345321655273438e+01,2.650286912918090820e+00
2.000000000000000000e+00,-5.876230239868164062e+01,-3.117930030822753906e+01,8.984915018081665039e-01,1.941855010986328125e+02,-2.413777923583984375e+01,5.313355255126953125e+01
2.000000000000000000e+00,-5.590296173095703125e+01,-3.460111236572265625e+01,4.942643642425537109e-01,2.095153045654296875e+02,-5.561034202575683594e+00,-1.329362583160400391e+01
2.000000000000000000e+00,-5.755312728881835938e+01,-3.126943016052246094e+01,-2.686449289321899414e-01,1.754157257080078125e+02,-5.003719329833984375e+00,2.332670593261718750e+01
2.000000000000000000e+00,-5.419936370849609375e+01,-3.004107475280761719e+01,4.376959428191184998e-02,1.700429229736328125e+02,7.577069091796875000e+01,5.723944902420043945e-01
2.000000000000000000e+00,-5.303353118896484375e+01,-3.016703987121582031e+01,5.331264138221740723e-01,1.750865783691406250e+02,8.077243804931640625e+01,1.436283111572265625e+01
2.000000000000000000e+00,-5.054744720458984375e+01,-3.381637573242187500e+01,-1.718410849571228027e-01,2.094521331787109375e+02,1.083651428222656250e+02,5.861900329589843750e+00
2.000000000000000000e+00,-5.232890701293945312e+01,-3.430808258056640625e+01,6.348698735237121582e-01,1.948288726806640625e+02,7.931754302978515625e+01,3.570656967163085938e+01
2.000000000000000000e+00,-5.251848220825195312e+01,-3.221095275878906250e+01,1.798790335655212402e+00,2.131217803955078125e+02,5.995905303955078125e+01,2.671274566650390625e+01
2.000000000000000000e+00,-5.103631210327148438e+01,-2.688458061218261719e+01,1.415495723485946655e-01,9.418494415283203125e+01,1.025252838134765625e+02,3.178463935852050781e+01
2.000000000000000000e+00,-5.190851211547851562e+01,-2.609672927856445312e+01,1.670289754867553711e+00,7.368501281738281250e+01,9.792350006103515625e+01,-1.096712207794189453e+01
2.000000000000000000e+00,-5.444821929931640625e+01,-2.550929260253906250e+01,1.233495593070983887e+00,7.487175750732421875e+01,6.182596969604492188e+01,-5.174795913696289062e+01
2.000000000000000000e+00,-5.461766815185546875e+01,-2.418433380126953125e+01,4.212875366210937500e-01,5.543231582641601562e+01,1.451459045410156250e+02,2.068982887268066406e+01
2.000000000000000000e+00,-5.524548339843750000e+01,-2.676705169677734375e+01,3.208115100860595703e-01,1.000243301391601562e+02,4.052516937255859375e+01,-3.450651931762695312e+01
2.000000000000000000e+00,-5.512366104125976562e+01,-2.901990699768066406e+01,1.270153373479843140e-01,1.314010467529296875e+02,7.822920989990234375e+01,-2.315957450866699219e+01
2.000000000000000000e+00,-5.512009811401367188e+01,-2.939751625061035156e+01,7.018380165100097656e-01,2.146446228027343750e+02,7.025201320648193359e+00,-4.258092117309570312e+01
2.000000000000000000e+00,-5.713910675048828125e+01,-2.846272659301757812e+01,4.733240008354187012e-01,1.022584838867187500e+02,-5.889067077636718750e+01,-6.127284169197082520e-01
2.000000000000000000e+00,-5.681341552734375000e+01,-2.562629890441894531e+01,6.440029144287109375e-01,9.380154418945312500e+01,-1.024857330322265625e+01,7.917196655273437500e+01
2.000000000000000000e+00,-6.062199783325195312e+01,-2.554600715637207031e+01,4.988873600959777832e-01,5.763613510131835938e+01,-1.777518653869628906e+01,-2.271296882629394531e+01
2.000000000000000000e+00,-5.973707199096679688e+01,-2.847707557678222656e+01,7.592860460281372070e-01,1.728074645996093750e+02,-5.995664978027343750e+01,-2.735619163513183594e+01
2.000000000000000000e+00,-5.975372314453125000e+01,-2.340759277343750000e+01,1.872665762901306152e+00,7.625067901611328125e+01,-6.499586582183837891e+00,3.731626892089843750e+01
2.000000000000000000e+00,-5.886877441406250000e+01,-2.424662208557128906e+01,8.837429285049438477e-01,3.768359375000000000e+01,-4.007773208618164062e+01,-3.755110168457031250e+01
2.000000000000000000e+00,-5.878015136718750000e+01,-2.320594978332519531e+01,6.203385591506958008e-01,5.893535614013671875e-01,-1.272114753723144531e+01,2.655857467651367188e+01
2.000000000000000000e+00,-5.714990615844726562e+01,-2.351916885375976562e+01,3.071788698434829712e-02,2.150281906127929688e+01,-3.515602874755859375e+01,3.822427749633789062e+01
2.000000000000000000e+00,-5.732102203369140625e+01,-2.414117050170898438e+01,1.550848126411437988e+00,7.038143157958984375e+01,-1.502902889251708984e+01,2.545821380615234375e+01
2.000000000000000000e+00,-5.852796936035156250e+01,-2.232223701477050781e+01,-1.854863464832305908e-01,-3.290545463562011719e+00,-3.622332000732421875e+01,5.947517871856689453e+00
2.000000000000000000e+00,-5.755841827392578125e+01,-2.263352584838867188e+01,-1.392510384321212769e-01,-1.707981872558593750e+01,-1.315043926239013672e+01,-4.840174865722656250e+01
2.000000000000000000e+00,-5.694593429565429688e+01,-2.250494194030761719e+01,9.175279736518859863e-01,1.644009208679199219e+01,-1.579638671875000000e+01,1.320669889450073242e+00
2.000000000000000000e+00,-5.524468231201171875e+01,-2.348616600036621094e+01,3.628341853618621826e-01,1.975131416320800781e+01,8.208483886718750000e+01,8.242508888244628906e+00
2.000000000000000000e+00,-5.454064941406250000e+01,-2.396604347229003906e+01,1.836679100990295410e+00,7.260662841796875000e+01,2.959911727905273438e+01,3.267518997192382812e+01
2.000000000000000000e+00,-6.753737640380859375e+01,-2.398421859741210938e+01,8.949559330940246582e-01,5.033996200561523438e+01,-1.266127624511718750e+02,1.154897975921630859e+01
2.000000000000000000e+00,-6.693022918701171875e+01,-2.048292732238769531e+01,8.768134117126464844e-01,2.788643264770507812e+01,-8.839842224121093750e+01,6.352396965026855469e+00
2.000000000000000000e+00,-6.285111999511718750e+01,-2.267426490783691406e+01,9.687740802764892578e-01,4.588318824768066406e+00,-1.022703247070312500e+02,-1.543275642395019531e+01
2.000000000000000000e+00,-6.176266860961914062e+01,-2.666615486145019531e+01,-9.915326721966266632e-03,3.115478706359863281e+01,-9.747731781005859375e+01,-4.755586242675781250e+01
2.000000000000000000e+00,-6.310081863403320312e+01,-2.606577491760253906e+01,1.697491645812988281e+00,1.149979400634765625e+02,-1.006520156860351562e+02,4.154783630371093750e+01
2.000000000000000000e+00,-6.504103851318359375e+01,-2.570921134948730469e+01,2.384500503540039062e+00,7.728582000732421875e+01,-1.091976165771484375e+02,4.189811706542968750e+01
2.000000000000000000e+00,-6.461345672607421875e+01,-2.798863410949707031e+01,3.447962105274200439e-01,1.405217285156250000e+02,-9.971526336669921875e+01,1.327105140686035156e+01
2.000000000000000000e+00,-6.487190246582031250e+01,-2.892536735534667969e+01,1.222257375717163086e+00,9.919478607177734375e+01,-1.130558471679687500e+02,-6.904601573944091797e+00
2.000000000000000000e+00,-6.581240844726562500e+01,-2.969752120971679688e+01,2.944575846195220947e-01,1.888392181396484375e+02,-8.943566131591796875e+01,1.604833602905273438e+00
2.000000000000000000e+00,-6.765595245361328125e+01,-2.460967636108398438e+01,1.280645132064819336e+00,6.967572021484375000e+01,-1.289158935546875000e+02,2.421932029724121094e+01
2.000000000000000000e+00,-6.965886688232421875e+01,-2.744589042663574219e+01,-3.030763566493988037e-01,1.032351303100585938e+02,-1.262380371093750000e+02,-1.142340755462646484e+01
2.000000000000000000e+00,-6.256223678588867188e+01,-3.391933441162109375e+01,7.779576778411865234e-01,2.001158142089843750e+02,-6.447880554199218750e+01,3.273779678344726562e+01
2.000000000000000000e+00,-6.194180679321289062e+01,-2.992366981506347656e+01,7.867730855941772461e-01,1.364298858642578125e+02,-7.966760253906250000e+01,-3.349724578857421875e+01
2.000000000000000000e+00,-6.550872039794921875e+01,-3.767955780029296875e+01,2.214413404464721680e+00,1.712378692626953125e+02,-7.743409729003906250e+01,-2.242154359817504883e+00
2.000000000000000000e+00,-7.238862609863281250e+01,-3.317264175415039062e+01,-3.393797203898429871e-03,1.306686248779296875e+02,-1.127090148925781250e+02,-4.796743869781494141e+00
2.000000000000000000e+00,-7.509947967529296875e+01,-1.997053909301757812e+01,4.595619440078735352e-02,5.452542877197265625e+01,-1.179416275024414062e+02,2.088788986206054688e+00
2.000000000000000000e+00,-7.060836029052734375e+01,-4.238080978393554688e+01,9.117674231529235840e-01,1.862024993896484375e+02,-8.661702728271484375e+01,-3.820780277252197266e+00
2.000000000000000000e+00,-5.209693145751953125e+01,-4.757131576538085938e+01,1.575584411621093750e+00,1.982422485351562500e+02,5.356031417846679688e+01,1.440236282348632812e+01
2.000000000000000000e+00,-5.616842651367187500e+01,-4.433278656005859375e+01,-3.837207555770874023e-01,2.216821441650390625e+02,3.837466049194335938e+01,8.476313591003417969e+00
2.000000000000000000e+00,-3.063608932495117188e+01,-4.174984359741210938e+01,6.434810161590576172e-01,1.467693634033203125e+02,1.278332748413085938e+02,-3.788988351821899414e+00
2.000000000000000000e+00,-4.579356002807617188e+01,-2.133112907409667969e+01,1.169492363929748535e+00,1.946221351623535156e+01,1.589898986816406250e+02,8.644086122512817383e-01
2.000000000000000000e+00,-4.777237319946289062e+01,-1.990848350524902344e+01,4.175690710544586182e-01,4.776535034179687500e+00,1.317852172851562500e+02,2.345463180541992188e+01
2.000000000000000000e+00,-4.403181076049804688e+01,-2.419264411926269531e+01,-4.347014725208282471e-01,6.835140991210937500e+01,1.591172637939453125e+02,1.394836664199829102e+00
2.000000000000000000e+00,-4.593777847290039062e+01,-2.714114952087402344e+01,-3.013097643852233887e-01,7.716966247558593750e+01,1.447370758056640625e+02,-3.405594825744628906e+00
2.000000000000000000e+00,-5.003060913085937500e+01,-2.434255599975585938e+01,3.192023634910583496e-01,9.343339538574218750e+01,1.125424270629882812e+02,2.945470046997070312e+01
2.000000000000000000e+00,-4.889852905273437500e+01,-3.039225387573242188e+01,2.166303545236587524e-01,1.404641265869140625e+02,1.310634307861328125e+02,-5.413813781738281250e+01
2.000000000000000000e+00,-5.008337020874023438e+01,-3.388442230224609375e+01,7.730021476745605469e-01,2.033425750732421875e+02,8.227608489990234375e+01,-3.204847717285156250e+01
2.000000000000000000e+00,-4.389745712280273438e+01,-3.041077232360839844e+01,1.114017724990844727e+00,1.192945785522460938e+02,1.356521759033203125e+02,5.096979141235351562e+00
2.000000000000000000e+00,-4.223373794555664062e+01,-3.432682037353515625e+01,1.097369074821472168e+00,1.528821868896484375e+02,1.251051406860351562e+02,1.092550182342529297e+01
2.000000000000000000e+00,-4.444628906250000000e+01,-3.511034393310546875e+01,-1.068119332194328308e-01,1.655762481689453125e+02,1.374779357910156250e+02,-7.506012916564941406e+00
2.000000000000000000e+00,-4.777922439575195312e+01,-3.546366500854492188e+01,1.287297725677490234e+00,1.778450469970703125e+02,8.263992309570312500e+01,-4.958718872070312500e+01
2.000000000000000000e+00,-4.398322296142578125e+01,-1.213401508331298828e+01,-3.890577852725982666e-01,-1.159317684173583984e+01,1.062855758666992188e+02,1.393219661712646484e+01
2.000000000000000000e+00,-4.463279724121093750e+01,-1.607246971130371094e+01,-1.111440658569335938e-01,-1.126405334472656250e+01,1.029366607666015625e+02,1.986961746215820312e+01
2.000000000000000000e+00,-2.349847984313964844e+01,-4.157238483428955078e+00,1.191505908966064453e+00,2.821418952941894531e+01,1.223448562622070312e+02,-3.145170688629150391e+00
