3.926785357071509957e+07,-4.704809129510439139e-05,2.435100358957694236e-03,7.200234820931819546e-02,9.951998760977063684e-05,-5.358001512823104551e-02,-3.791117020975355578e-02,-5.736100447836823234e-03,1.185715445038091071e-07,-9.036803160956539117e-06,3.361066572196196619e-08,-5.904105058507315151e-01,-6.733140959293566763e-02,4.472464936758342550e-04,4.576566885898786796e-01,-6.093532539709293205e-01,4.853862101557443465e-02,7.291006021872471928e-05,1.368065285650816749e-05,-4.517448107782103806e-07
3.927785557111518085e+07,-4.704754298064644645e-05,-4.146609593280968509e-03,7.079876038478846723e-02,1.038657805344930595e-04,-4.805447054195823020e-02,-4.437422714730119427e-02,-5.149629170295364801e-03,9.279129415908513031e-07,-8.828181631801664583e-06,2.828974460165664608e-08,-5.894000928403364536e-01,-1.491927730857453838e-01,3.306685318854201468e-04,5.326651604508161331e-01,-5.486217596082197945e-01,5.657250305856184602e-02,7.217052900346315411e-05,2.381183894290420051e-05,-5.017792925803150404e-07
3.928785757151526213e+07,-4.704680109867433169e-05,-1.067345346263333730e-02,6.866901459436366983e-02,1.068527160519909617e-04,-4.173573628863028878e-02,-5.010469515213425429e-02,-4.478158698759037055e-03,1.723700290649666544e-06,-8.505307488556742651e-06,2.245573506177897098e-08,-5.803917922287578079e-01,-2.335818884948076546e-01,2.031677030569430955e-04,5.997313438918060458e-01,-4.780511976937851237e-01,6.376355806507828794e-02,7.045747047830547727e-05,3.419126528918003315e-05,-5.435599651127323663e-07
3.929785957191534340e+07,-4.704580835363199792e-05,-1.705104291436315353e-02,6.558456373670269735e-02,1.083536966882012539e-04,-3.472027466774596505e-02,-5.499858832633854056e-02,-3.731932975674567051e-03,2.494466499615004922e-06,-8.065319392978700545e-06,1.620822128690209265e-08,-5.623752912980672924e-01,-3.205514657186180894e-01,6.374005422167112165e-05,6.574505472520369986e-01,-3.987043363500720750e-01,6.996137289874011789e-02,6.765116211228065096e-05,4.483439269937736124e-05,-5.757365199090610289e-07
3.930786157231543213e+07,-4.704447912132850724e-05,-2.317180160634607286e-02,6.151681922024843097e-02,1.082294342697918629e-04,-2.711943813038972251e-02,-5.896509769227768760e-02,-2.922791273681871974e-03,3.227153741780654794e-06,-7.505243742850350999e-06,9.661309444123806367e-09,-5.339768744856452365e-01,-4.100408938334352271e-01,-8.879244353378532820e-05,7.045645363177835963e-01,-3.118801445247947890e-01,7.503105251405965681e-02,6.358353182747630849e-05,5.574389130400699802e-05,-5.970619262746070485e-07
3.931786357271551341e+07,-4.704268446521835757e-05,-2.891040070322289587e-02,5.643891415620791441e-02,1.063267434488235927e-04,-1.905757096635195616e-02,-6.192911039700475795e-02,-2.063966798923616477e-03,3.906505689534151243e-06,-6.822203061703233510e-06,2.942215594689913275e-09,-4.933616451210803278e-01,-5.017761475084796530e-01,-2.557304225572033319e-04,7.400088380836951085e-01,-2.190912204558036480e-01,7.885827922248650479e-02,5.802508486708762191e-05,6.689646755662550105e-05,-6.064401475440682937e-07
3.932786557311559469e+07,-4.704022790379973118e-05,-3.411795405410741888e-02,5.032892088369908534e-02,1.024777490025622311e-04,-1.066960337569433821e-02,-6.383341271523686189e-02,-1.169830967657124743e-03,4.514294662655372721e-06,-6.013815693284938483e-06,-3.810705631979643527e-09,-4.381087775737175782e-01,-5.951013985895549085e-01,-4.383739679426615550e-04,7.629558929228842379e-01,-1.220297055322223795e-01,8.135393447427845259e-02,5.066836428406018225e-05,7.822073468257721902e-05,-6.029796110912187072e-07
3.933786757351568341e+07,-4.703680666381553278e-05,-3.861469303479293097e-02,4.317552849797560294e-02,9.650117012680514347e-05,-2.098202364330288561e-03,-6.464045300171231134e-02,-2.555901731316170453e-04,5.028347876199765331e-06,-5.078918319063283364e-06,-1.045058726861369661e-08,-3.650665052292690338e-01,-6.886932749006670074e-01,-6.377523174514358002e-04,7.728508191898804114e-01,-2.252269603522971328e-02,8.245793733684370075e-02,4.110884151200133746e-05,8.955976816038762158e-05,-5.860594215977872149e-07
3.934786957391576469e+07,-4.703195242570903028e-05,-4.218103434637639204e-02,3.498789782893386990e-02,8.820802824124830861e-05,6.509421430460661517e-03,-6.433355792074769985e-02,6.630544325383199919e-04,5.421362339043092122e-06,-4.018835050482116168e-06,-1.682555030346279163e-08,-2.702202903663837863e-01,-7.800763880041339249e-01,-8.540606878278316026e-04,7.694368807387846898e-01,7.752078843396481567e-02,8.214198817764703509e-02,2.882760117459967831e-05,1.006078018451951757e-04,-5.554247028009643504e-07
3.935787157431584597e+07,-4.702495227906806224e-05,-4.454764730835190228e-02,2.581255547778555509e-02,7.741637877707362246e-05,1.500492296042705079e-02,-6.291752352760962563e-02,1.570270516925078826e-03,5.659588156667501573e-06,-2.839565105203036166e-06,-2.278356456506030873e-08,-1.486781831315274194e-01,-8.648149235664038814e-01,-1.085531690362111267e-03,7.527684462837515023e-01,1.761683113794282329e-01,8.041098013090014485e-02,1.318933589107900948e-05,1.108048398092667839e-04,-5.113445112390970492e-07
3.936787357471593469e+07,-4.701478752330721440e-05,-4.538707555991021436e-02,1.576180235336599803e-02,6.398373925421624645e-05,2.324230067861680904e-02,-6.041853973140964840e-02,2.450465800369068959e-03,5.701713004425770566e-06,-1.555470216560098135e-06,-2.817966827889969132e-08,4.953045723158248231e-03,-9.352255623373705307e-01,-1.326271122083119616e-03,7.232102319193982609e-01,2.715244052565753963e-01,7.730294752234229128e-02,-6.508833908232168362e-06,1.191691322881615012e-04,-4.548922841330405458e-07
3.937787557511601597e+07,-4.700025467809460314e-05,-4.431425340469531682e-02,5.059543688278021929e-03,4.787230950067500567e-05,3.108128877673108081e-02,-5.688344852414360664e-02,3.288650467093644312e-03,5.498901622802848473e-06,-1.952283678824689022e-07,-3.288737175954720662e-08,1.951697287830036209e-01,-9.785618140189203951e-01,-1.562407013669838297e-03,6.814227960963868957e-01,3.617890045997245729e-01,7.288754583417991761e-02,-3.085579014583405850e-05,1.240610686040311645e-04,-3.884332782242419911e-07
3.938787757551609725e+07,-4.698070325126858045e-05,-4.091332105490817078e-02,-5.891512747727099646e-03,2.926856687440210637e-05,3.839051574307166675e-02,-5.237837844371228541e-02,4.070774931221806357e-03,4.998250220841251435e-06,1.189434296555079851e-06,-3.681691787072427490e-08,4.219601805525825533e-01,-9.752404654784224691e-01,-1.766262837617199122e-03,6.283354443449065130e-01,4.453102912547285963e-01,6.726318423031391047e-02,-5.985755400459583320e-05,1.229525809191356963e-04,-3.163574994745667147e-07
3.939787957591618598e+07,-4.695776737923130345e-05,-3.482350097521528381e-02,-1.643247554815633477e-02,8.771567941799978226e-06,4.505030012854251836e-02,-4.698683531291846655e-02,4.784029120031727152e-03,4.153908640607868272e-06,2.513685638012708840e-06,-3.994214691881882556e-08,6.736810049255268495e-01,-8.995833804643376119e-01,-1.890853438772888964e-03,5.651087303992957667e-01,5.206289151037026830e-01,6.055304089669565071e-02,-9.201248477082065293e-05,1.125230546766536736e-04,-2.457616889626250260e-07
3.940788157631626725e+07,-4.693606354379582118e-05,-2.592020158530182819e-02,-2.561692179300837507e-02,-1.239619458585099552e-05,5.095498325437299025e-02,-4.080735838210358679e-02,5.417092475143466326e-03,2.950564672743587281e-06,3.655500254154632910e-06,-4.232988898534837171e-08,9.181588744628965681e-01,-7.286267128935857151e-01,-1.874145395262063552e-03,4.930894764255607798e-01,5.865114529237379637e-01,5.290026893552512294e-02,-1.231561236703329512e-04,8.980229735294298701e-05,-1.858575371771154466e-07
3.941788357671634853e+07,-4.691833052355191488e-05,-1.456183645020486112e-02,-3.234514684033296811e-02,-3.235142564725216799e-05,5.601473365350334577e-02,-3.395086903450282578e-02,5.960327561168609484e-03,1.435461066931820806e-06,4.473060613968692031e-06,-4.414638361138842438e-08,1.103036462121650407e+00,-4.625342729167661870e-01,-1.668211978616561441e-03,4.137616078172710599e-01,6.419720209788984944e-01,4.446273947840069518e-02,-1.465056893356663826e-04,5.481956447826988370e-05,-1.441453788318912732e-07
3.942788557711643726e+07,-4.690372457625838968e-05,-1.706762697364403543e-03,-3.573766316558277950e-02,-4.897008577043482228e-05,6.015679520401177871e-02,-2.653784536613777029e-02,6.405914086432822237e-03,-2.664385837313668302e-07,4.853205990537770516e-06,-4.560385266787226559e-08,1.180103234382563260e+00,-1.415942997236337986e-01,-1.285620179801835652e-03,3.286961096285824779e-01,6.862820061279049089e-01,3.540767161717027489e-02,-1.558172682060799470e-04,1.280928414240534654e-05,-1.203506303960457109e-07
3.943788757751651853e+07,-4.689652414743481195e-05,1.133553179975123858e-02,-3.553827152874561301e-02,-6.068559206492665287e-05,6.332618637121113780e-02,-1.869545102359017677e-02,6.747923914947787094e-03,-1.984745889222071867e-06,4.763718853829832578e-06,-4.685752003357111288e-08,1.139411559159728249e+00,1.694782534494770343e-01,-8.086296859309283214e-04,2.395030996494212083e-01,7.189688003148850814e-01,2.590647074006289727e-02,-1.498129385212996383e-04,-2.782614733780329846e-05,-1.051881004912831799e-07
3.944788957791659981e+07,-4.689977023119669332e-05,2.339416986535487047e-02,-3.216727045306295996e-02,-6.701433219207722362e-05,6.548588833716746660e-02,-1.055473258282408483e-02,6.982340937308336055e-03,-3.567206745688944547e-06,4.260207546329575803e-06,-4.793757273391376649e-08,1.012109770232215489e+00,4.211060605693757175e-01,-3.359036674483344208e-04,1.477884238960922580e-01,7.398051390649268422e-01,1.613003712764304876e-02,-1.325480870742250738e-04,-6.065085130198305297e-05,-8.723969310978664393e-08
3.945789157831668854e+07,-4.690874464307713142e-05,3.374958736961383016e-02,-2.640959788560065177e-02,-6.840259275556922450e-05,6.661658249412083510e-02,-2.247979049207788228e-03,7.107032133684321532e-03,-4.920281022679401856e-06,3.445612582796912099e-06,-4.876879152330001971e-08,8.417770986539266920e-01,5.976430152504660365e-01,7.040747793420682377e-05,5.511643377725541221e-02,7.487911053048382781e-01,6.244724304832261971e-03,-1.096910183376040223e-04,-8.363431147607177458e-05,-5.978897957665180846e-08
3.946789357871676981e+07,-4.691818423744440630e-05,4.212296546226605015e-02,-1.907462977052047995e-02,-6.573609919756947910e-05,6.671601212535555048e-02,6.093687282055585026e-03,7.121677719141028713e-03,-6.007765924405138347e-06,2.426036523677724796e-06,-4.923363510930294019e-08,6.613712161393213718e-01,7.069583914281618586e-01,3.911558027980498436e-04,-3.702012023298718174e-02,7.461310566215967333e-01,-3.590947009527222043e-03,-8.553101363368221437e-05,-9.779944232588277952e-05,-2.163676097364156258e-08
3.947789557911685109e+07,-4.692591166641835773e-05,4.851719702741873197e-02,-1.082716212748990880e-02,-5.995482796856853238e-05,6.579804997348263906e-02,1.434244472776281983e-02,7.027669189372843205e-03,-6.830149406300676276e-06,1.288791896205859377e-06,-4.922140201161609429e-08,4.889155290564200507e-01,7.645872654079409747e-01,6.317704786516211909e-04,-1.272227671629370116e-01,7.322077433614969655e-01,-1.322875161106538966e-02,-6.241845377600063239e-05,-1.051654560914671926e-04,2.531010575627225196e-08
3.948789757951693237e+07,-4.693168448653914642e-05,5.307158124684004108e-02,-2.158586920085869137e-03,-5.187855290646555304e-05,6.389155356724647572e-02,2.237561188167395618e-02,6.827984796877260842e-03,-7.405743473506566074e-06,9.864554087744994767e-08,-4.864986073902249270e-08,3.319549485577550363e-01,7.851383057715231040e-01,8.060110697596682347e-04,-2.142028567163514752e-01,7.075558009016859051e-01,-2.253233489761890737e-02,-4.134295296738112560e-05,-1.076325698318269359e-04,7.815994756952998448e-08
3.949789957991702110e+07,-4.693587191645458821e-05,5.597373032311459690e-02,6.584305150217354546e-03,-4.216662290995029433e-05,6.103908307321563587e-02,3.007719741038690497e-02,6.527052690736057962e-03,-7.759241231351981505e-06,-1.098455996464700259e-06,-4.746935966517736738e-08,1.924186929348356001e-01,7.798124492894679127e-01,9.279626729295966520e-04,-2.967909830753931444e-01,6.728365748158514625e-01,-3.137784955663636133e-02,-2.256436605478967972e-05,-1.066597804984102834e-04,1.340802925491808199e-07
3.950790158031710237e+07,-4.693889905986942991e-05,5.741613162404638621e-02,1.516050652777850560e-02,-3.133336138074154073e-05,5.729554026192194838e-02,3.733918297347114251e-02,6.130611917258211446e-03,-7.916068577406101632e-06,-2.270359141599847362e-06,-4.565970108394110458e-08,6.969722875871237067e-02,7.565220019168868992e-01,1.009331112881327146e-03,-3.739421598938424962e-01,6.288155066123000125e-01,-3.965375682690710363e-02,-6.012065143687791473e-06,-1.032801381710939922e-04,1.906472814559130354e-07
3.951790358071718365e+07,-4.694110214553456743e-05,5.757802365078484863e-02,2.340228419261910012e-02,-1.977830743128314149e-05,5.272676365486164002e-02,4.406256766418287923e-02,5.645578241397631106e-03,-7.900020709944507183e-06,-3.394492868257129800e-06,-4.322512823518571829e-08,-3.776268784275692292e-02,7.206692076004547198e-01,1.059042097665075302e-03,-4.447388314694092348e-01,5.763416614552567818e-01,-4.726031487564232025e-02,8.508083910527762709e-06,-9.820162093632247798e-05,2.458935386175117510e-07
3.952790558111727238e+07,-4.694272005907474256e-05,5.661967654159394403e-02,3.119155506710758613e-02,-7.815429108033017223e-06,4.740809903234860512e-02,5.015818764930789903e-02,5.079913481268498281e-03,-7.732508269657884886e-06,-4.454809399040137505e-06,-4.018947423526071670e-08,-1.317176877983440297e-01,6.758953974638217677e-01,1.083639949241295333e-03,-5.083920501155393401e-01,5.163274733157607876e-01,-5.410961407415430108e-02,2.121765352699690307e-05,-9.190419351567374732e-05,2.982567116844788600e-07
3.953790758151735365e+07,-4.694391662622068043e-05,5.468218116892937380e-02,3.844361896527229150e-02,4.303617166478465601e-06,4.142297672266705838e-02,5.554730704692258103e-02,4.442489513640596188e-03,-7.432518429373058963e-06,-5.439677896382742908e-06,-3.659204045169352808e-08,-2.138166218928239659e-01,6.246448899816664513e-01,1.087882871398765080e-03,-5.642385405394368947e-01,4.497282205462367344e-01,-6.012642126039382390e-02,3.232524799984663088e-05,-8.471282250248740847e-05,3.465090669886805703e-07
3.954790958191743493e+07,-4.694480318057875725e-05,5.188941394498759740e-02,4.509616111691489709e-02,1.637270064164118283e-05,3.486155266224583854e-02,6.016199147285575255e-02,3.742942214139796143e-03,-7.016858859642492753e-06,-6.340460264423829416e-06,-3.248423335232914441e-08,-2.854894610600894334e-01,5.685546614679257704e-01,1.075274492682449720e-03,-6.117323424287790523e-01,3.775243812984118708e-01,-6.524888809557148617e-02,4.201201743700438583e-05,-7.684790381544961090e-05,3.896942526417313345e-07
3.955791158231752366e+07,-4.694545537306910553e-05,4.835066808374324787e-02,5.110182625438026982e-02,2.821945817738527547e-05,2.781946155966062012e-02,6.394531737734440724e-02,2.991523140843288693e-03,-6.500489094863683384e-06,-7.150549128429403242e-06,-2.792683555937549888e-08,-3.479236069995347291e-01,5.087148174386892929e-01,1.048427905751658350e-03,-6.504339213007614973e-01,3.007101038616962763e-01,-6.942816580925799397e-02,5.042849508147677655e-05,-6.845897257536063423e-05,4.270769294700496187e-07
3.956791358271760494e+07,-4.694592459247645265e-05,4.416331790675756541e-02,5.642316437005345103e-02,3.969670475547352377e-05,2.039668638747904952e-02,6.685148615512874481e-02,2.198961170190322483e-03,-5.896857131293865223e-06,-7.864712831982481898e-06,-2.298776883811288889e-08,-4.020746690170494131e-01,4.458409215948451187e-01,1.009282345540944400e-03,-6.800007653782819128e-01,2.202871808085788419e-01,-7.262714747153158068e-02,5.769591963606207462e-05,-5.964701870149288250e-05,4.581044494337337536e-07
3.957791558311768621e+07,-4.694624543383728310e-05,3.941528743748043406e-02,6.102914537603158773e-02,5.067574211611806782e-05,1.269651675309893708e-02,6.884588950389444739e-02,1.376339367813431700e-03,-5.218211346967369797e-06,-8.478643647383622128e-06,-1.774022699222813681e-08,-4.486877232022163930e-01,3.803881935557225091e-01,9.592394634915360268e-04,-7.001808306957620909e-01,1.372618166019971830e-01,-7.481913113697542805e-02,6.390894106468816989e-05,-5.047928102160654097e-05,4.823783268716541549e-07
3.958791758351777494e+07,-4.694644046942956020e-05,3.418727454808057759e-02,6.489271701232528222e-02,6.104095380584109666e-05,4.824567050754379957e-03,6.990514546944595620e-02,5.349849294609719053e-04,-4.475881182654539126e-06,-8.988641138766039390e-06,-1.226108171970797777e-08,-4.883186149784000674e-01,3.126278149653722860e-01,8.992632406651533596e-04,-7.108081830095958065e-01,5.264239146042683226e-02,-7.598684946092144898e-02,6.913834984111449336e-05,-4.099913197145640530e-05,4.996334011088049655e-07
3.959791958391785622e+07,-4.694652320467647703e-05,2.855475881763667664e-02,6.798906396274494168e-02,7.068538549446139001e-05,-3.112165492345099656e-03,7.001711237583917169e-02,-3.136323755302348874e-04,-3.680530076947073045e-06,-9.391386347009582602e-06,-6.629485299901649235e-09,-5.213509383757525262e-01,2.426986076520258329e-01,8.299581320992189312e-04,-7.118001009991726802e-01,-3.256230942695421959e-02,-7.612189918034382996e-02,7.343325698502395891e-05,-3.123276990854941849e-05,5.097230675114641122e-07
3.960792158431793749e+07,-4.694649977356899959e-05,2.258985304212449835e-02,7.029434628592201584e-02,7.950708966353096355e-05,-1.100621739828670786e-02,6.918088514387922550e-02,-1.157997191124320816e-03,-2.842388316612364649e-06,-9.683778036258739645e-06,-9.256095438546573013e-10,-5.480068884348531233e-01,1.706427991464853355e-01,7.516284243804827485e-04,-7.031554128119233971e-01,-1.173445060413062929e-01,-7.522447138981118442e-02,7.682248897040282740e-05,-2.119384924389813727e-05,5.126093864313304900e-07
3.961792358471802622e+07,-4.694636968564484282e-05,1.636307202911772146e-02,7.178477510646148751e-02,8.740603407886101306e-05,-1.875056405872585832e-02,6.740677724959777406e-02,-1.986643847706602573e-03,-1.971475245311217671e-06,-9.862812592835912864e-06,4.770528188137693498e-09,-5.683511132306259261e-01,9.643177379241441027e-02,6.643204885724213801e-04,-6.849541229503683937e-01,-2.006986388285758038e-01,-7.330330179359301201e-02,7.931508460629117948e-05,-1.088681250654900265e-05,5.083571962037260617e-07
3.962792558511810750e+07,-4.694612575648731670e-05,9.945100643561858439e-03,7.243593904342149337e-02,9.428139657540799789e-05,-2.623952833268830206e-02,6.471628893053682496e-02,-2.788252102647043387e-03,-1.077821346914845781e-06,-9.925496352742704310e-06,1.038019262570040517e-08,-5.822868322619874082e-01,1.998607606867678493e-02,5.678504307970128149e-04,-6.573584229458717676e-01,-2.816226934415859695e-01,-7.037579866522111760e-02,8.089979948769727622e-05,-3.094755852103551413e-07,4.971315626107212439e-07
3.963792758551818877e+07,-4.694575320030196556e-05,3.408652459574326374e-03,7.222233725620338940e-02,1.000290997826471521e-04,-3.336970827365191156e-02,6.114205829775838652e-02,-3.551745196685423406e-03,-1.717019323110593265e-07,-9.868784604856416288e-06,1.582704587249270739e-08,-5.895432041767090237e-01,-5.880683591362698831e-02,4.618201291343830843e-04,-6.206151095146634766e-01,-3.591200280944160106e-01,-6.646832717740440433e-02,8.154348622091077122e-05,1.054468308419595183e-05,4.791980038794719383e-07
3.964792958591827750e+07,-4.694522770012204814e-05,-3.169475449113736375e-03,7.111711297392542264e-02,1.045394741084504527e-04,-4.004093937538086984e-02,5.672778736336318850e-02,-4.266391877461908275e-03,7.361039993375682866e-07,-9.689546408964793331e-06,2.103827822317554822e-08,-5.896523688331003488e-01,-1.400736193902407667e-01,3.456249098280747469e-04,-5.750593375815126196e-01,-4.322021371785677579e-01,-6.161663361810938017e-02,8.118814543443555424e-05,2.168408291756037859e-05,4.549249353451566166e-07
3.965793158631835878e+07,-4.694451205690573038e-05,-9.706024408981026724e-03,6.909202329882654925e-02,1.076949764701284180e-04,-4.615730536000786643e-02,5.152813006873890878e-02,-4.921913841586314509e-03,1.634013334647607327e-06,-9.384559768703488463e-06,2.594577569600608993e-08,-5.819138160701458062e-01,-2.239306204450387805e-01,2.184567940306560423e-04,-5.211195351014491495e-01,-4.998927972558443455e-01,-5.586638882583013638e-02,7.974634150175781292e-05,3.311590479442767820e-05,4.247876559594596280e-07
3.966793358671844006e+07,-4.694355069540089579e-05,-1.610841433498560321e-02,6.611773718364674646e-02,1.093679446100372018e-04,-5.162820902699223613e-02,4.560852443705597226e-02,-5.508599770755325323e-03,2.509276391773217697e-06,-8.950548940969100745e-06,3.048733643240263162e-08,-5.653428016284351987e-01,-3.104478921518750711e-01,7.930911554275667317e-05,-4.593232017980697357e-01,-5.612340367591935886e-01,-4.927382130260571369e-02,7.709455510831126409e-05,4.484146983324640461e-05,3.893728842607557888e-07
3.967793558711852133e+07,-4.694226078444944705e-05,-2.227120192216060918e-02,6.216463895131976031e-02,1.094184515426911789e-04,-5.636951096226741620e-02,3.904494615432212157e-02,-6.017426745774333979e-03,3.347526508572093832e-06,-8.384286716189293245e-06,3.460793394467021977e-08,-5.385986089581606961e-01,-3.995919797684947539e-01,-7.300743597393617973e-05,-3.903031998438501460e-01,-6.152943492989949581e-01,-4.190639878261596951e-02,7.306392425261148548e-05,5.684888079991321836e-05,3.493822046002394924e-07
3.968793758751861006e+07,-4.694051788432053235e-05,-2.807160648283679380e-02,5.720445439137050725e-02,1.076924790511837838e-04,-6.030473884801065138e-02,3.192355641944302075e-02,-6.440189288445440086e-03,4.132209204540513686e-06,-7.682802593175420454e-06,3.826100082868607560e-08,-4.998880839294779777e-01,-4.911313395291568296e-01,-2.398184359596539702e-04,-3.148040178346638851e-01,-6.611795265110986808e-01,-3.384350328303196292e-02,6.742777600294852112e-05,6.910083543511937141e-05,3.056315235860097226e-07
3.969793958791869134e+07,-4.693813272256201600e-05,-3.336380776923226349e-02,5.121325247571258121e-02,1.040209253045943629e-04,-6.336636357221429872e-02,2.434021309643473463e-02,-6.769635584661036140e-03,4.843852515556615126e-06,-6.843768370035039901e-06,4.140966247377295970e-08,-4.468415808562679614e-01,-5.844769086541294900e-01,-4.224723256810876924e-04,-2.336873505221773728e-01,-6.980464103827865863e-01,-2.517702931387305956e-02,5.988557230562565362e-05,8.151404753082094629e-05,2.590412055235767395e-07
3.970794158831877261e+07,-4.693481397883381379e-05,-3.797172110578990456e-02,4.417677897175278923e-02,9.822053933400762141e-05,-6.549713019948390225e-02,1.639981146875802917e-02,-6.999609568452698494e-03,5.459140162249153641e-06,-5.866184981423146631e-06,4.402776824800044174e-08,-3.763663038153196028e-01,-6.784109258383415053e-01,-6.220883228322740674e-04,-1.479361905912660313e-01,-7.251197460571059406e-01,-1.601181871683102220e-02,5.004391013586011834e-05,9.392419055034341175e-05,2.106068838394430823e-07
3.971794358871886134e+07,-4.693011101209344506e-05,-4.168011733697050969e-02,3.609976069212478961e-02,9.009900075524004688e-05,-6.665142209943440699e-02,8.215419770936727498e-03,-7.125196493944044827e-03,5.949770181136186296e-06,-4.751582971614598338e-06,4.610041301334942967e-08,-2.845061898007157919e-01,-7.706256990247042360e-01,-8.390267439630584622e-04,-5.865648548267479723e-02,-7.417121450435372187e-01,-6.465830105202353441e-03,3.739835088334243838e-05,1.060262018579283125e-04,1.613320950480834189e-07
3.972794558911894262e+07,-4.692333601342024463e-05,-4.422457293569027198e-02,2.702192669112308404e-02,7.946851824083024640e-05,-6.679662525301334475e-02,-9.282424234003221479e-05,-7.142868415174100961e-03,6.281161738052821831e-06,-3.506092739753705805e-06,4.762335234923954110e-08,-1.664021930773735836e-01,-8.569501607126414067e-01,-1.071820184758255157e-03,3.292471137572015177e-02,-7.472469447429114231e-01,3.330070057033652619e-03,2.132825114825312714e-05,1.172740922001513111e-04,1.120878751209059601e-07
3.973794758951902390e+07,-4.691349777870526170e-05,-4.528251249413522278e-02,1.704509130448909546e-02,6.617625278180762306e-05,-6.591444733393118927e-02,-8.399085637076071295e-03,-7.050624732947678372e-03,6.411303341714247906e-06,-2.143948185414160265e-06,4.860019428030347882e-08,-1.660441426402843243e-02,-9.301072045683430600e-01,-1.315107738555012324e-03,1.254657383370605117e-01,-7.412834978792344209e-01,1.323280241912529534e-02,1.137217456492414237e-06,1.267198807357588369e-04,6.333903002264414062e-08
3.974794958991911262e+07,-4.689939519286728104e-05,-4.447204304441781247e-02,6.377201677503134200e-03,5.016622439967017178e-05,-6.400213354135192434e-02,-1.657349707295198080e-02,-6.848121998178917542e-03,6.290611426192950834e-06,-6.931895958344705374e-07,4.903541801011901583e-08,1.696735830060767669e-01,-9.779252178242902049e-01,-1.555912820476495996e-03,2.175225445825977322e-01,-7.235442295759604292e-01,2.308830408885138852e-02,-2.378421041918358408e-05,1.327817111444804627e-04,1.465110863551815597e-08
3.975795159031919390e+07,-4.688028017460073543e-05,-4.137481516795007280e-02,-4.602071297921513093e-03,3.159437745158863019e-05,-6.107351142684737388e-02,-2.448413182635071281e-02,-6.536787541937521401e-03,5.864905689640855120e-06,7.958401113108532470e-07,4.892036266733015640e-08,3.932118611832283173e-01,-9.814730789268359956e-01,-1.767861525034286141e-03,3.075671406181734180e-01,-6.939427534909405892e-01,3.273314117867245215e-02,-5.352487355881011140e-05,1.330020438158115051e-04,-3.607300549497439628e-08
3.976795359071927518e+07,-4.685752413820454742e-05,-3.561442837857652782e-02,-1.526286489434817116e-02,1.101389398886453044e-05,-5.715979954205186592e-02,-3.199929112610439691e-02,-6.119914765862253560e-03,5.085590929854988791e-06,2.240330526397378254e-06,4.820995066059211844e-08,6.439766115324760953e-01,-9.153490917853311926e-01,-1.905239528131263743e-03,3.940111164963928103e-01,-6.526116058359915373e-01,4.199615898737546482e-02,-8.676972277370268653e-05,1.240853780480432710e-04,-9.337776102915590374e-08
3.977795559111936390e+07,-4.683559204517541202e-05,-2.702830166685744537e-02,-2.468439323102921551e-02,-1.040636991111328454e-05,-5.231013370102167992e-02,-3.899007540993993520e-02,-5.602737060316069842e-03,3.931966290472137976e-06,3.519738583613607434e-06,4.679493905479581227e-08,8.920475892564704301e-01,-7.554624826766960233e-01,-1.905709622357032668e-03,4.752332751609185668e-01,-5.999236967258873010e-01,5.070118045936150564e-02,-1.196226254182132585e-04,1.029082914330700708e-04,-1.639241506398677143e-07
3.978795759151944518e+07,-4.681762373132717606e-05,-1.591458414662022189e-02,-3.176766483675928093e-02,-3.081449689020346902e-05,-4.659172863646793283e-02,-4.533312331450621568e-02,-4.992450890198380127e-03,2.443270087658767578e-06,4.490439012246949792e-06,4.449336145437268552e-08,1.086326177332882281e+00,-4.986351627750612026e-01,-1.717367291450747242e-03,5.496199586990099251e-01,-5.365010542649021330e-01,5.867375829152664257e-02,-1.454390278738372185e-04,6.906338399872094947e-05,-2.530332657218040710e-07
3.979795959191952646e+07,-4.680273668089573232e-05,-3.174199870730968175e-03,-3.558994430692963978e-02,-4.805377462896652350e-05,-4.008948922074628135e-02,-5.091341670258133639e-02,-4.298150551014381406e-03,7.371109174810432509e-07,5.031748335390450144e-06,4.109908936556641828e-08,1.176549678767653040e+00,-1.812612788937710273e-01,-1.345985666696317140e-03,6.156212457204310873e-01,-4.632207481447880304e-01,6.574882116936547893e-02,-1.576833773413165195e-04,2.728092132004735276e-05,-3.586169703229904295e-07
3.980796159231961519e+07,-4.679472327094916749e-05,9.900658619401257396e-03,-3.582224209353497557e-02,-6.045808623539884313e-05,-3.290499342784031223e-02,-5.562716110912414164e-02,-3.530699732263520210e-03,-1.017989430927939651e-06,5.100129131529387539e-06,3.648401443138584860e-08,1.148243664819991405e+00,1.327784787263478206e-01,-8.698592844835026806e-04,6.718041837922990034e-01,-3.812200293291619912e-01,7.177443799870644736e-02,-1.544655917605872067e-04,-1.413957809274272746e-05,-4.692820433493216055e-07
3.981796359271969646e+07,-4.679721830277867856e-05,2.210998990363767860e-02,-3.282441641722570747e-02,-6.743469815573541789e-05,-2.515492225356317710e-02,-5.938464799357551921e-02,-2.702566248304858875e-03,-2.665351025165882125e-06,4.741555365573466958e-06,3.067234083633490871e-08,1.029452360427023150e+00,3.912634432470203927e-01,-3.897891782767664822e-04,7.169005608923691986e-01,-2.918859284305939106e-01,7.661558121680261957e-02,-1.394149017668645807e-04,-4.840978168662769555e-05,-5.708515269124453145e-07
