1.000000000000000000e+00,-4.494263839721679688e+01,-3.292768096923828125e+01,-7.027427673339843750e+00,1.348797149658203125e+02,-6.662364196777343750e+01,-1.886880798339843750e+02
1.000000000000000000e+00,-4.847813796997070312e+01,-3.345745849609375000e+01,-9.938876152038574219e+00,2.503049011230468750e+02,1.129809646606445312e+02,-5.164616394042968750e+01
1.000000000000000000e+00,-4.952568054199218750e+01,-3.475699996948242188e+01,-1.052026367187500000e+01,1.737759094238281250e+02,-4.677424621582031250e+01,-1.948252677917480469e+01
1.000000000000000000e+00,-4.902855682373046875e+01,-3.289432907104492188e+01,-1.067516231536865234e+01,2.329158630371093750e+02,1.357788543701171875e+02,7.037263488769531250e+01
1.000000000000000000e+00,-4.546593856811523438e+01,-2.521728515625000000e+01,-6.229104042053222656e+00,5.283037948608398438e+01,-2.770879983901977539e+00,-1.326754455566406250e+02
1.000000000000000000e+00,-4.907170104980468750e+01,-2.936401748657226562e+01,-9.196134805679321289e-01,7.790000915527343750e+01,9.768566894531250000e+01,-8.864077568054199219e+00
1.000000000000000000e+00,-4.966669082641601562e+01,-2.922312927246093750e+01,-1.611603498458862305e+00,1.334503078460693359e+01,6.637244415283203125e+01,-8.768483161926269531e+00
1.000000000000000000e+00,-5.025066757202148438e+01,-2.818134689331054688e+01,-1.454627156257629395e+00,-7.539728641510009766e+00,7.241246032714843750e+01,2.170260009765625000e+02
1.000000000000000000e+00,-4.884862518310546875e+01,-2.497026062011718750e+01,-1.927917242050170898e+00,9.567780303955078125e+01,1.226893768310546875e+02,-1.718168830871582031e+01
1.000000000000000000e+00,-4.943924331665039062e+01,-2.489619255065917969e+01,-5.438638210296630859e+00,6.413639068603515625e+01,7.100041198730468750e+01,3.054401206970214844e+01
1.000000000000000000e+00,-4.645515441894531250e+01,-2.664259529113769531e+01,-4.699279785156250000e+00,2.009489593505859375e+02,1.056382446289062500e+02,-2.773384284973144531e+01
1.000000000000000000e+00,-4.210880279541015625e+01,-2.407966613769531250e+01,-2.529113769531250000e+00,1.740173034667968750e+02,1.572607727050781250e+02,6.465190887451171875e+01
1.000000000000000000e+00,-4.303944778442382812e+01,-2.669000244140625000e+01,-3.146062612533569336e+00,3.131295013427734375e+01,2.955823898315429688e+01,4.106426620483398438e+01
1.000000000000000000e+00,-4.125257110595703125e+01,-2.783832168579101562e+01,-1.683630704879760742e+00,1.134221725463867188e+02,9.469335937500000000e+01,2.964572715759277344e+01
1.000000000000000000e+00,-4.243556213378906250e+01,-2.952500915527343750e+01,-7.001410484313964844e+00,2.256218109130859375e+02,6.970023345947265625e+01,9.387626647949218750e+00
1.000000000000000000e+00,-4.033031845092773438e+01,-2.314047050476074219e+01,-5.806445121765136719e+00,6.508379364013671875e+01,5.311043930053710938e+01,1.260252380371093750e+02
1.000000000000000000e+00,-4.452426528930664062e+01,-1.918443298339843750e+01,-6.318776607513427734e+00,1.994117431640625000e+02,1.267157440185546875e+02,-6.964566802978515625e+01
1.000000000000000000e+00,-4.190939712524414062e+01,-1.970124435424804688e+01,-1.807306289672851562e+00,-2.334665870666503906e+01,-3.213826370239257812e+01,-2.434603881835937500e+01
1.000000000000000000e+00,-4.074647903442382812e+01,-2.216831398010253906e+01,-3.369221925735473633e+00,-6.412844085693359375e+01,-3.446765518188476562e+01,-1.224657211303710938e+02
1.000000000000000000e+00,-4.450485992431640625e+01,-2.079228210449218750e+01,-2.337781429290771484e+00,-7.579626441001892090e-01,4.416261672973632812e+01,-8.265425872802734375e+01
1.000000000000000000e+00,-4.752662277221679688e+01,-2.102271461486816406e+01,-2.205885171890258789e+00,-1.179536132812500000e+02,2.032780265808105469e+01,-1.208667831420898438e+02
1.000000000000000000e+00,-4.596143722534179688e+01,-2.354849243164062500e+01,-3.102679491043090820e+00,-3.710951089859008789e+00,1.558917083740234375e+02,-1.593195495605468750e+02
1.000000000000000000e+00,-5.012601089477539062e+01,-2.302452850341796875e+01,-1.127852201461791992e+00,5.523534011840820312e+01,1.952993927001953125e+02,1.247138366699218750e+02
1.000000000000000000e+00,-4.973991775512695312e+01,-2.148647689819335938e+01,-2.090434789657592773e+00,1.045425491333007812e+02,5.976790618896484375e+01,-1.336494293212890625e+02
1.000000000000000000e+00,-4.988068771362304688e+01,-2.161601448059082031e+01,-6.346992015838623047e+00,1.059392623901367188e+02,1.288012390136718750e+02,4.721603870391845703e+00
1.000000000000000000e+00,-4.954888916015625000e+01,-2.266037559509277344e+01,-6.025106430053710938e+00,4.781653213500976562e+01,-1.652200927734375000e+02,-2.875790786743164062e+01
1.000000000000000000e+00,-4.878965377807617188e+01,-2.168282127380371094e+01,-8.608086585998535156e+00,1.291179046630859375e+02,1.752418670654296875e+02,-1.377424316406250000e+02
1.000000000000000000e+00,-4.861410522460937500e+01,-2.173959732055664062e+01,-7.973136901855468750e+00,9.696224975585937500e+01,5.227367782592773438e+01,-7.948870086669921875e+01
1.000000000000000000e+00,-4.638766098022460938e+01,-2.131287002563476562e+01,-1.160316944122314453e+01,6.523816680908203125e+01,6.391954040527343750e+01,1.837388801574707031e+01
1.000000000000000000e+00,-4.781671524047851562e+01,-2.062210273742675781e+01,-1.651613616943359375e+01,6.551117706298828125e+01,8.755613708496093750e+01,-4.757691955566406250e+01
1.000000000000000000e+00,-4.942728042602539062e+01,-2.397028541564941406e+01,-2.010928535461425781e+01,2.043701324462890625e+02,8.790312194824218750e+01,-1.040272140502929688e+02
1.000000000000000000e+00,-4.821122360229492188e+01,-2.750427818298339844e+01,-1.324742984771728516e+01,2.072270660400390625e+02,-1.706030464172363281e+01,-1.698578453063964844e+01
1.000000000000000000e+00,-4.860103607177734375e+01,-2.615502357482910156e+01,-1.505284023284912109e+01,1.186286621093750000e+02,5.131759643554687500e+01,-4.720458030700683594e+00
1.000000000000000000e+00,-4.465236663818359375e+01,-2.908735275268554688e+01,-1.296194839477539062e+01,6.092337036132812500e+01,9.923677062988281250e+01,-8.182249069213867188e+00
1.000000000000000000e+00,-3.988169479370117188e+01,-2.575013542175292969e+01,-1.182468986511230469e+01,-6.048562240600585938e+01,1.170683746337890625e+02,-7.093286037445068359e+00
1.000000000000000000e+00,-4.043714523315429688e+01,-1.902140998840332031e+01,-1.411551856994628906e+01,-3.616179656982421875e+01,7.348049163818359375e+01,4.139073944091796875e+01
1.000000000000000000e+00,-4.177397155761718750e+01,-2.015399932861328125e+01,-1.142469882965087891e+01,8.984940338134765625e+01,2.676591110229492188e+01,5.044994735717773438e+01
1.000000000000000000e+00,-3.559810638427734375e+01,-2.360280990600585938e+01,-1.741612625122070312e+01,3.296739196777343750e+01,5.654291152954101562e+01,2.691094207763671875e+01
1.000000000000000000e+00,-3.307397460937500000e+01,-2.165328407287597656e+01,-1.144320201873779297e+01,1.427520751953125000e+02,8.225865173339843750e+01,-4.962982559204101562e+01
1.000000000000000000e+00,-3.895624923706054688e+01,-2.128427505493164062e+01,-5.987320899963378906e+00,2.385553588867187500e+02,1.240073928833007812e+02,3.784043884277343750e+01
1.000000000000000000e+00,-3.871716690063476562e+01,-2.498203849792480469e+01,-3.319585084915161133e+00,-3.024281501770019531e+01,5.380970001220703125e+01,3.908306503295898438e+01
1.000000000000000000e+00,-3.213677215576171875e+01,-3.134947776794433594e+01,-9.686292648315429688e+00,1.825791320800781250e+02,6.137889385223388672e+00,-4.268412780761718750e+01
1.000000000000000000e+00,-2.947239494323730469e+01,-3.280347824096679688e+01,-5.595837116241455078e+00,1.059061050415039062e+02,5.870404815673828125e+01,2.942857551574707031e+01
1.000000000000000000e+00,-3.738280105590820312e+01,-3.464540481567382812e+01,-2.224239110946655273e+00,4.284930801391601562e+01,1.700347747802734375e+02,-2.834804153442382812e+01
1.000000000000000000e+00,-3.533132171630859375e+01,-3.575921249389648438e+01,-9.616154670715332031e+00,1.169470901489257812e+02,6.679512023925781250e+01,-3.628128814697265625e+01
1.000000000000000000e+00,-3.540363311767578125e+01,-3.961281585693359375e+01,-6.466171741485595703e+00,1.297517967224121094e+01,7.255789184570312500e+01,3.404370117187500000e+01
1.000000000000000000e+00,-3.951074600219726562e+01,-3.802719497680664062e+01,-5.501883506774902344e+00,7.481713104248046875e+01,1.149916000366210938e+02,3.885728120803833008e+00
1.000000000000000000e+00,-3.762718582153320312e+01,-3.689359283447265625e+01,-1.539311981201171875e+01,1.250802307128906250e+02,2.896175575256347656e+01,4.213114929199218750e+01
1.000000000000000000e+00,-3.352866363525390625e+01,-3.287371826171875000e+01,-1.349841403961181641e+01,2.042774047851562500e+02,8.136296844482421875e+01,4.563588714599609375e+01
1.000000000000000000e+00,-3.702487945556640625e+01,-3.690135192871093750e+01,-1.783780097961425781e+01,1.859570770263671875e+02,8.442912292480468750e+01,6.987940979003906250e+01
1.000000000000000000e+00,-2.175530052185058594e+01,-3.359612274169921875e+01,-4.228244781494140625e+00,9.175845336914062500e+01,1.040388870239257812e+02,-2.573874473571777344e+01
1.000000000000000000e+00,-1.922188758850097656e+01,-2.287526130676269531e+01,-7.078857898712158203e+00,1.355983123779296875e+02,1.050463104248046875e+02,6.047781372070312500e+01
1.000000000000000000e+00,-2.834251594543457031e+01,-2.535171508789062500e+01,-1.761878204345703125e+01,4.291304779052734375e+01,4.218357467651367188e+01,-1.168051452636718750e+02
1.000000000000000000e+00,-1.770605659484863281e+01,-2.802847290039062500e+01,-8.266335487365722656e+00,1.634106445312500000e+02,3.578676700592041016e+00,1.028721904754638672e+01
1.000000000000000000e+00,-1.105215930938720703e+01,-2.679672050476074219e+01,-3.454452753067016602e+00,1.602834777832031250e+02,3.082666587829589844e+01,1.193013381958007812e+02
1.000000000000000000e+00,-1.569013214111328125e+01,-4.016179275512695312e+01,-2.147630119323730469e+01,-1.072014846801757812e+02,-6.960216522216796875e+01,-8.902983856201171875e+01
1.000000000000000000e+00,-2.446256256103515625e+01,-2.886412048339843750e+01,-2.891881370544433594e+01,1.850686645507812500e+02,5.554981231689453125e+01,5.702352523803710938e+00
1.000000000000000000e+00,-1.633133125305175781e+01,-2.405905914306640625e+01,-3.551148986816406250e+01,9.838673400878906250e+01,7.915558624267578125e+01,3.453454375267028809e-01
1.000000000000000000e+00,-1.100346660614013672e+01,-2.185244178771972656e+01,-3.330581665039062500e+01,6.084264755249023438e+01,-3.152046775817871094e+01,6.364347076416015625e+01
1.000000000000000000e+00,-2.110110282897949219e+01,-4.119767379760742188e+01,-4.198507690429687500e+01,7.942740631103515625e+01,5.374748611450195312e+01,-5.268154525756835938e+01
1.000000000000000000e+00,-2.862458038330078125e+01,-4.479921340942382812e+01,-3.702852630615234375e+01,3.220279312133789062e+01,1.279674987792968750e+02,-1.217330837249755859e+01
1.000000000000000000e+00,-2.458420181274414062e+01,-5.554636764526367188e+01,-3.252901840209960938e+01,1.613813629150390625e+02,-3.135142135620117188e+01,-5.612287139892578125e+01
1.000000000000000000e+00,-1.630356979370117188e+01,-4.440324401855468750e+01,-2.166947746276855469e+01,9.214080047607421875e+01,9.026719665527343750e+01,1.175594940185546875e+02
1.000000000000000000e+00,-1.534206581115722656e+01,-4.633675765991210938e+01,-1.955117225646972656e+01,8.577656555175781250e+01,3.129069709777832031e+01,8.887437438964843750e+01
1.000000000000000000e+00,-1.384372997283935547e+01,-5.746354293823242188e+01,-1.904114532470703125e+01,-6.458743572235107422e+00,-2.571188211441040039e+00,4.170427703857421875e+01
1.000000000000000000e+00,-2.699174499511718750e+01,-5.296859741210937500e+01,-2.019437980651855469e+01,5.894799804687500000e+01,8.207450866699218750e+01,3.294599533081054688e+01
1.000000000000000000e+00,-2.327240943908691406e+01,-6.101591873168945312e+01,-8.058053970336914062e+00,5.048288345336914062e+01,4.374433135986328125e+01,3.791517257690429688e+01
1.000000000000000000e+00,-2.495241928100585938e+01,-5.129731750488281250e+01,-6.479079723358154297e-01,-1.994851112365722656e+01,8.934424591064453125e+01,2.059047317504882812e+01
1.000000000000000000e+00,-2.614619064331054688e+01,-4.350547027587890625e+01,-1.977771759033203125e+00,4.316393280029296875e+01,6.319619750976562500e+01,2.416425132751464844e+01
1.000000000000000000e+00,-3.348814773559570312e+01,-4.462085342407226562e+01,-1.702684020996093750e+01,1.230645904541015625e+02,1.275551509857177734e+01,2.022311210632324219e+01
1.000000000000000000e+00,-3.226763153076171875e+01,-4.518048477172851562e+01,-1.307773208618164062e+01,1.900183563232421875e+02,1.414177227020263672e+01,-1.299040832519531250e+02
1.000000000000000000e+00,-3.562826156616210938e+01,-5.298749923706054688e+01,-2.222432851791381836e+00,1.778715057373046875e+02,1.140870513916015625e+02,1.393840026855468750e+01
1.000000000000000000e+00,-3.731251525878906250e+01,-5.687281799316406250e+01,-1.851454854011535645e+00,7.733207702636718750e+01,1.042352371215820312e+02,-7.659987640380859375e+01
1.000000000000000000e+00,-3.310504531860351562e+01,-5.943189239501953125e+01,-2.105336761474609375e+01,8.719595336914062500e+01,-1.964457154273986816e+00,8.917691040039062500e+01
1.000000000000000000e+00,-3.336853790283203125e+01,-5.375033950805664062e+01,-1.787875366210937500e+01,1.642853393554687500e+02,9.367754364013671875e+01,-6.825176239013671875e+00
1.000000000000000000e+00,-3.634494018554687500e+01,-5.973345565795898438e+01,-1.153377437591552734e+01,8.108362579345703125e+01,1.221095466613769531e+01,-7.266508483886718750e+01
1.000000000000000000e+00,-4.316304779052734375e+01,-5.345690155029296875e+01,-1.625382995605468750e+01,1.429599609375000000e+02,4.534117126464843750e+01,8.201844024658203125e+01
1.000000000000000000e+00,-4.770051574707031250e+01,-5.722129058837890625e+01,-1.834074974060058594e+01,1.022388153076171875e+02,-5.567600250244140625e+01,-9.628183746337890625e+01
1.000000000000000000e+00,-4.908162307739257812e+01,-6.196912002563476562e+01,-3.050476074218750000e+00,1.464774169921875000e+02,-1.064042053222656250e+02,-6.965403747558593750e+01
1.000000000000000000e+00,-4.254773330688476562e+01,-5.583405685424804688e+01,-8.426123619079589844e+00,1.045844650268554688e+02,2.274269294738769531e+01,3.407802581787109375e+00
1.000000000000000000e+00,-4.720372772216796875e+01,-4.607313156127929688e+01,-1.113940143585205078e+01,8.648448181152343750e+01,-3.156123733520507812e+01,3.638865053653717041e-01
1.000000000000000000e+00,-4.836253738403320312e+01,-4.808417510986328125e+01,-1.854734301567077637e+00,1.202289199829101562e+02,1.410458984375000000e+02,8.484276580810546875e+01
1.000000000000000000e+00,-4.143502807617187500e+01,-4.655540466308593750e+01,-5.125634670257568359e+00,1.313845825195312500e+02,-1.039938659667968750e+02,-3.978615188598632812e+01
1.000000000000000000e+00,-4.774820709228515625e+01,-4.106309509277343750e+01,-6.332958698272705078e+00,1.167651596069335938e+02,-7.152355670928955078e+00,-5.022824859619140625e+01
1.000000000000000000e+00,-4.721209335327148438e+01,-4.136602401733398438e+01,-9.589495658874511719e+00,5.676350402832031250e+01,1.378443813323974609e+01,-7.392606353759765625e+01
1.000000000000000000e+00,-4.695030212402343750e+01,-4.369676208496093750e+01,-1.562863731384277344e+01,6.398159408569335938e+01,-9.269933700561523438e+00,6.516826629638671875e+01
1.000000000000000000e+00,-4.500141906738281250e+01,-4.159918975830078125e+01,-1.496977138519287109e+01,2.238182830810546875e+02,2.953400993347167969e+01,3.607678222656250000e+01
1.000000000000000000e+00,-4.488608551025390625e+01,-4.758586883544921875e+01,-1.187060451507568359e+01,2.264277343750000000e+02,2.583265113830566406e+01,-1.939606475830078125e+01
1.000000000000000000e+00,-5.036893844604492188e+01,-4.859412765502929688e+01,-1.756493568420410156e+01,3.277492904663085938e+01,9.024847412109375000e+01,1.512670440673828125e+02
1.000000000000000000e+00,-4.883178329467773438e+01,-4.043888092041015625e+01,-2.206555557250976562e+01,6.742878723144531250e+01,3.833632278442382812e+01,4.224961853027343750e+01
1.000000000000000000e+00,-4.415588378906250000e+01,-4.508988952636718750e+01,-2.697947120666503906e+01,1.233026123046875000e+02,1.332665405273437500e+02,9.943396759033203125e+01
1.000000000000000000e+00,-3.485436630249023438e+01,-4.567668533325195312e+01,-3.463397979736328125e+01,3.013108634948730469e+01,8.790471649169921875e+01,6.413233947753906250e+01
1.000000000000000000e+00,-3.258863449096679688e+01,-5.046123504638671875e+01,-4.342459869384765625e+01,4.613039016723632812e+01,1.664138984680175781e+01,8.148777770996093750e+01
